499	0.000000
500	0.000000
501	0.000000
502	-0.200000
503	6.200000
504	4.000000
505	0.000000
506	0.000000
507	0.000000
508	11.333333
509	-3.266667
510	0.000000
511	-3.533333
512	1.933333
513	9.733333
514	5.933333
515	1.933333
516	5.333333
517	0.933333
518	-1.133333
519	2.533333
520	1.200000
521	1.466667
522	2.933333
523	-6.866667
524	1.000000
525	1.533333
526	0.866667
527	-2.533333
528	2.133333
529	-4.000000
530	1.866667
531	0.000000
532	0.000000
533	0.000000
534	-3.466667
535	-3.466667
536	1.466667
537	2.000000
538	0.000000
539	-3.333333
540	7.400000
541	5.600000
542	1.000000
543	0.000000
544	0.000000
545	-3.266667
546	-1.333333
547	-2.333333
548	-2.466667
549	2.800000
550	2.533333
551	-0.733333
552	1.400000
553	-0.733333
554	-4.733333
555	-0.600000
556	3.733333
557	1.133333
558	14.933333
559	4.333333
560	3.666667
561	6.533333
562	0.733333
563	0.000000
564	1.000000
565	6.933333
566	4.466667
567	7.800000
568	1.000000
569	0.000000
570	5.600000
571	0.866667
572	2.266667
573	2.933333
574	0.000000
575	-0.266667
576	0.000000
577	-2.600000
578	-0.200000
579	0.000000
580	14.600000
581	1.733333
582	0.066667
583	1.733333
584	1.733333
585	1.666667
586	7.666667
587	-3.066667
588	4.466667
589	3.000000
590	0.000000
591	40.533333
592	7.866667
593	-1.666667
594	13.800000
595	5.333333
596	7.466667
597	21.733333
598	-1.066667
599	1.666667
600	0.000000
601	6.133333
602	2.800000
603	-5.000000
604	6.133333
605	0.000000
606	0.266667
607	1.200000
608	5.533333
609	0.800000
610	7.533333
611	0.000000
612	5.466667
613	0.733333
614	4.800000
615	2.400000
616	3.133333
617	1.066667
618	0.000000
619	1.533333
620	7.200000
621	4.000000
622	-1.000000
623	5.600000
624	-8.266667
625	2.200000
626	6.133333
627	6.133333
628	2.466667
629	6.333333
630	-5.533333
631	-1.000000
632	5.733333
633	6.333333
634	2.666667
635	2.066667
636	5.866667
637	1.133333
638	-3.666667
639	1.133333
640	0.933333
641	1.400000
642	1.000000
643	-1.666667
644	1.533333
645	-1.333333
646	-2.600000
647	-2.600000
648	-2.600000
649	4.466667
650	0.000000
651	0.000000
652	-4.333333
653	0.000000
654	0.000000
655	5.666667
656	-1.533333
657	-1.666667
658	4.533333
659	-3.466667
660	2.066667
661	4.666667
662	-2.133333
663	6.266667
664	0.000000
665	0.000000
666	4.533333
667	4.800000
668	3.866667
669	0.800000
670	3.400000
671	-10.466667
672	2.933333
673	4.533333
674	18.333333
675	-7.000000
676	12.800000
677	18.333333
678	3.866667
679	1.133333
680	5.666667
681	5.733333
682	-6.733333
683	9.600000
684	0.000000
685	0.000000
686	3.466667
687	-4.400000
688	0.466667
689	3.800000
690	3.800000
691	0.800000
692	-0.666667
693	0.000000
694	4.133333
695	-3.066667
696	9.866667
697	3.266667
698	3.400000
699	-1.600000
700	4.733333
701	5.000000
702	1.466667
703	0.733333
704	27.533333
705	-10.733333
706	4.266667
707	6.066667
708	13.266667
709	8.200000
710	1.133333
711	5.266667
712	20.800000
713	7.800000
714	-0.533333
715	9.600000
716	-11.533333
717	0.600000
718	-11.533333
719	2.000000
720	3.466667
721	2.000000
722	6.000000
723	2.733333
724	0.200000
725	1.600000
726	4.200000
727	-0.933333
728	-0.933333
729	-5.266667
730	0.000000
731	-7.066667
732	1.533333
733	3.933333
734	1.533333
735	0.000000
736	9.800000
737	4.866667
738	1.133333
739	-3.800000
740	12.733333
741	-4.400000
742	0.266667
743	0.666667
744	-4.400000
745	0.000000
746	0.000000
747	0.000000
748	4.066667
749	10.200000
750	2.866667
751	-5.666667
752	-11.533333
753	2.933333
754	4.066667
755	2.933333
756	0.000000
757	3.866667
758	-1.866667
759	6.733333
760	0.000000
761	0.000000
762	6.400000
763	6.800000
764	0.000000
765	0.000000
766	-6.133333
767	-1.400000
768	4.466667
769	3.400000
770	1.466667
771	0.000000
772	1.133333
773	11.533333
774	0.800000
775	-3.933333
776	-2.933333
777	7.266667
778	-1.333333
779	8.000000
780	3.733333
781	6.933333
782	0.800000
783	-2.200000
784	-0.333333
785	8.000000
786	0.000000
787	5.266667
788	1.800000
789	3.000000
790	1.000000
791	0.000000
792	-5.133333
793	0.000000
794	-10.000000
795	0.400000
796	1.133333
797	3.466667
798	9.666667
799	0.400000
800	0.400000
801	0.400000
802	0.000000
803	-1.400000
804	17.266667
805	5.200000
806	-3.866667
807	0.000000
808	26.200000
809	6.600000
810	-2.533333
811	11.133333
812	21.266667
813	-2.466667
814	2.666667
815	6.600000
816	0.000000
817	1.000000
818	1.800000
819	0.000000
820	0.000000
821	0.000000
822	9.533333
823	2.866667
824	9.066667
825	4.000000
826	-0.666667
827	7.000000
828	9.066667
829	-6.000000
830	0.933333
831	-0.800000
832	0.733333
833	4.266667
834	1.600000
835	-0.466667
836	5.666667
837	2.000000
838	0.733333
839	1.933333
840	0.400000
841	-1.933333
842	-3.133333
843	8.266667
844	-1.266667
845	7.266667
846	7.800000
847	-0.466667
848	-2.600000
849	-0.133333
850	1.000000
851	0.600000
852	-3.533333
853	-7.133333
854	0.000000
855	22.600000
856	-2.200000
857	-5.466667
858	4.000000
859	-2.200000
860	-3.266667
861	0.533333
862	13.200000
863	13.866667
864	3.666667
865	4.400000
866	4.400000
867	2.400000
868	0.600000
869	0.000000
870	-0.066667
871	0.000000
872	0.933333
873	0.933333
874	0.000000
875	0.000000
876	0.000000
877	0.333333
878	0.000000
879	1.000000
880	-2.466667
881	-9.533333
882	1.000000
883	1.000000
884	0.000000
885	1.600000
886	3.066667
887	-2.400000
888	0.000000
889	0.000000
890	0.000000
891	0.000000
892	10.466667
893	11.466667
894	-3.066667
895	0.000000
896	-4.666667
897	1.933333
898	-6.533333
899	-4.666667
900	-2.000000
901	22.600000
902	-1.333333
903	4.733333
904	0.000000
905	0.000000
906	0.000000
907	0.533333
908	2.000000
909	0.666667
910	3.666667
911	2.000000
912	0.000000
913	2.133333
914	8.933333
915	2.066667
916	0.000000
917	1.600000
918	1.200000
919	3.266667
920	7.933333
921	3.066667
922	7.266667
923	3.266667
924	3.266667
925	0.000000
926	-0.400000
927	0.000000
928	-1.600000
929	0.000000
930	-0.800000
931	2.000000
932	5.666667
933	6.600000
934	1.266667
935	5.800000
936	4.133333
937	-4.800000
938	-1.866667
939	1.466667
940	-1.466667
941	-3.866667
942	-4.733333
943	3.666667
944	-2.200000
945	1.866667
946	16.333333
947	7.933333
948	10.733333
949	1.466667
950	13.800000
951	-2.800000
952	5.333333
953	9.066667
954	0.400000
955	-3.400000
956	2.066667
957	-2.000000
958	7.000000
959	20.266667
960	9.533333
961	54.733333
962	2.000000
963	-0.200000
964	3.333333
965	-7.266667
966	0.133333
967	8.400000
968	0.000000
969	2.400000
970	-9.400000
971	-3.000000
972	-10.400000
973	2.000000
974	-0.333333
975	-9.400000
976	13.733333
977	-3.400000
978	1.066667
979	2.200000
980	-3.933333
981	4.133333
982	7.066667
983	15.133333
984	4.133333
985	-3.533333
986	-0.933333
987	7.533333
988	-1.866667
989	0.133333
990	1.733333
991	1.266667
992	-1.533333
993	0.666667
994	-6.666667
995	15.200000
996	-2.733333
997	-2.133333
998	3.266667
999	21.066667
1000	15.200000
1001	17.800000
1002	1.133333
1003	0.266667
1004	-1.733333
1005	6.266667
1006	4.066667
1007	-0.066667
1008	-4.800000
1009	12.600000
1010	1.133333
1011	-5.400000
1012	4.133333
1013	4.133333
1014	-3.600000
1015	2.800000
1016	7.800000
1017	-3.000000
1018	-5.533333
1019	0.000000
1020	3.066667
1021	2.400000
1022	19.133333
1023	0.000000
1024	0.000000
1025	-3.066667
1026	-0.466667
1027	0.000000
1028	0.000000
1029	0.000000
1030	-2.733333
1031	0.200000
1032	1.000000
1033	7.600000
1034	2.000000
1035	1.000000
1036	1.000000
1037	0.000000
1038	0.000000
1039	-5.000000
1040	0.000000
1041	0.000000
1042	0.000000
1043	4.733333
1044	0.000000
1045	0.000000
1046	0.000000
1047	-0.133333
1048	1.066667
1049	2.466667
1050	0.000000
1051	6.600000
1052	-3.866667
1053	-4.133333
1054	6.066667
1055	6.600000
1056	1.866667
1057	-0.400000
1058	1.266667
1059	4.333333
1060	-7.466667
1061	5.866667
1062	5.866667
1063	-2.466667
1064	3.266667
1065	4.066667
1066	7.133333
1067	7.600000
1068	9.200000
1069	-0.600000
1070	2.800000
1071	-3.200000
1072	1.266667
1073	-2.733333
1074	12.866667
1075	3.000000
1076	-0.600000
1077	1.133333
1078	1.133333
1079	-9.666667
1080	-5.133333
1081	3.800000
1082	2.933333
1083	-1.800000
1084	0.000000
1085	2.133333
1086	2.133333
1087	2.133333
1088	0.000000
1089	0.000000
1090	6.466667
1091	2.733333
1092	0.000000
1093	0.000000
1094	0.666667
1095	8.266667
1096	4.800000
1097	21.066667
1098	-5.333333
1099	3.600000
1100	-7.133333
1101	-0.266667
1102	1.000000
1103	-2.266667
1104	4.533333
1105	2.266667
1106	1.000000
1107	-1.733333
1108	-5.333333
1109	1.533333
1110	3.466667
1111	4.866667
1112	2.133333
1113	-2.533333
1114	-3.133333
1115	8.866667
1116	8.866667
1117	-9.333333
1118	0.000000
1119	0.000000
1120	9.533333
1121	0.000000
1122	0.200000
1123	1.066667
1124	-4.000000
1125	0.200000
1126	0.000000
1127	8.133333
1128	5.666667
1129	-1.866667
1130	5.666667
1131	1.733333
1132	0.000000
1133	0.000000
1134	0.000000
1135	0.000000
1136	0.000000
1137	7.866667
1138	1.000000
1139	1.800000
1140	4.733333
1141	0.000000
1142	-1.733333
1143	0.666667
1144	1.066667
1145	-12.333333
1146	-6.400000
1147	-0.933333
1148	2.733333
1149	-6.400000
1150	-10.266667
1151	0.933333
1152	-3.800000
1153	14.333333
1154	-0.533333
1155	3.133333
1156	0.000000
1157	17.200000
1158	4.666667
1159	7.600000
1160	6.333333
1161	10.866667
1162	5.400000
1163	1.333333
1164	1.933333
1165	1.066667
1166	1.600000
1167	-9.133333
1168	0.000000
1169	0.466667
1170	2.066667
1171	-0.600000
1172	0.466667
1173	-0.133333
1174	1.733333
1175	3.200000
1176	0.466667
1177	-1.933333
1178	0.266667
1179	-3.600000
1180	4.266667
1181	-1.133333
1182	2.866667
1183	-6.466667
1184	0.333333
1185	2.333333
1186	0.000000
1187	15.666667
1188	2.133333
1189	2.066667
1190	4.200000
1191	7.933333
1192	-2.133333
1193	-0.933333
1194	0.333333
1195	1.066667
1196	4.600000
1197	4.600000
1198	4.600000
1199	0.000000
1200	3.533333
1201	0.000000
1202	7.266667
1203	-0.466667
1204	0.000000
1205	5.133333
1206	3.733333
1207	6.066667
1208	1.800000
1209	0.000000
1210	0.000000
1211	0.000000
1212	2.666667
1213	-2.333333
1214	0.000000
1215	6.066667
1216	5.600000
1217	-8.200000
1218	2.533333
1219	3.866667
1220	4.333333
1221	-4.800000
1222	1.666667
1223	-0.933333
1224	3.133333
1225	5.400000
1226	-0.866667
1227	2.933333
1228	3.666667
1229	5.533333
1230	0.933333
1231	3.666667
1232	2.066667
1233	3.666667
1234	1.066667
1235	-2.800000
1236	-2.800000
1237	-2.800000
1238	6.866667
1239	0.000000
1240	0.000000
1241	0.266667
1242	0.266667
1243	1.933333
1244	1.333333
1245	1.133333
1246	1.933333
1247	-0.400000
1248	1.800000
1249	-1.066667
1250	1.933333
1251	1.933333
1252	-1.533333
1253	-11.266667
1254	7.600000
1255	1.200000
1256	2.400000
1257	-0.866667
1258	-4.600000
1259	-1.533333
1260	0.866667
1261	0.000000
1262	-6.133333
1263	0.000000
1264	3.266667
1265	3.933333
1266	-1.000000
1267	0.000000
1268	3.800000
1269	1.733333
1270	0.266667
1271	0.733333
1272	1.533333
1273	2.400000
1274	10.333333
1275	0.000000
1276	0.466667
1277	0.000000
1278	6.333333
1279	0.333333
1280	9.133333
1281	17.533333
1282	-5.066667
1283	3.600000
1284	-8.200000
1285	-4.600000
1286	-2.466667
1287	1.600000
1288	0.000000
1289	5.400000
1290	6.666667
1291	2.933333
1292	20.466667
1293	-4.066667
1294	-6.000000
1295	-7.200000
1296	1.200000
1297	-0.333333
1298	-3.866667
1299	-0.333333
1300	0.000000
1301	-0.133333
1302	0.000000
1303	12.400000
1304	12.400000
1305	0.000000
1306	0.000000
1307	0.000000
1308	-5.466667
1309	1.000000
1310	2.000000
1311	3.133333
1312	2.000000
1313	3.000000
1314	2.000000
1315	5.466667
1316	4.400000
1317	2.000000
1318	0.000000
1319	0.000000
1320	4.866667
1321	1.666667
1322	-3.333333
1323	2.666667
1324	-1.733333
1325	4.866667
1326	4.866667
1327	1.133333
1328	0.000000
1329	-1.000000
1330	7.066667
1331	-0.133333
1332	4.933333
1333	3.333333
1334	3.333333
1335	0.000000
1336	0.000000
1337	1.000000
1338	-1.800000
1339	-4.266667
1340	0.000000
1341	13.533333
1342	3.333333
1343	-0.266667
1344	5.400000
1345	0.666667
1346	8.066667
1347	-2.400000
1348	-1.533333
1349	4.866667
1350	-5.466667
1351	0.600000
1352	13.733333
1353	-7.000000
1354	5.733333
1355	-1.400000
1356	5.666667
1357	-5.333333
1358	-3.333333
1359	0.000000
1360	3.466667
1361	1.200000
1362	-5.266667
1363	1.933333
1364	-2.533333
1365	1.000000
1366	3.266667
1367	13.666667
1368	3.466667
1369	44.133333
1370	-0.600000
1371	1.133333
1372	1.800000
1373	-0.066667
1374	5.533333
1375	3.600000
1376	0.933333
1377	6.266667
1378	4.533333
1379	7.000000
1380	-0.800000
1381	1.933333
1382	4.533333
1383	4.533333
1384	0.000000
1385	0.933333
1386	0.333333
1387	5.133333
1388	0.000000
1389	3.466667
1390	0.000000
1391	5.000000
1392	8.333333
1393	1.733333
1394	0.000000
1395	0.000000
1396	6.933333
1397	0.000000
1398	-0.533333
1399	6.133333
1400	4.800000
1401	4.066667
1402	4.333333
1403	6.133333
1404	-0.666667
1405	-7.066667
1406	0.333333
1407	0.000000
1408	0.066667
1409	3.800000
1410	-3.933333
1411	1.133333
1412	0.000000
1413	0.133333
1414	-0.800000
1415	1.133333
1416	0.133333
1417	0.133333
1418	0.000000
1419	-7.066667
1420	-8.200000
1421	0.000000
1422	0.000000
1423	0.000000
1424	0.000000
1425	-5.066667
1426	0.333333
1427	3.666667
1428	-1.733333
1429	0.000000
1430	10.466667
1431	5.400000
1432	-5.266667
1433	2.200000
1434	-0.066667
1435	5.066667
1436	0.933333
1437	-0.066667
1438	-0.066667
1439	1.533333
1440	-0.466667
1441	-2.600000
1442	-4.400000
1443	0.866667
1444	0.866667
1445	-7.666667
1446	0.000000
1447	0.866667
1448	4.733333
1449	5.200000
1450	0.866667
1451	0.000000
1452	0.400000
1453	-5.533333
1454	0.000000
1455	8.600000
1456	21.666667
1457	2.533333
1458	8.600000
1459	0.000000
1460	1.466667
1461	-2.466667
1462	-3.066667
1463	3.266667
1464	1.466667
1465	0.000000
1466	-6.466667
1467	-2.933333
1468	0.000000
1469	0.000000
1470	-2.800000
1471	0.000000
1472	0.133333
1473	-0.066667
1474	-8.000000
1475	6.666667
1476	0.133333
1477	0.000000
1478	3.666667
1479	7.266667
1480	6.800000
1481	0.000000
1482	0.000000
1483	6.333333
1484	-6.333333
1485	0.000000
1486	3.600000
1487	-1.200000
1488	0.933333
1489	6.266667
1490	-4.466667
1491	-2.800000
1492	-1.866667
1493	-2.466667
1494	-4.466667
1495	-2.600000
1496	0.000000
1497	0.000000
1498	0.000000
1499	-2.000000
1500	0.000000
1501	0.000000
1502	0.000000
1503	8.333333
1504	5.400000
1505	0.000000
1506	0.000000
1507	-5.133333
1508	-9.600000
1509	-0.800000
1510	2.866667
1511	-5.400000
1512	0.000000
1513	0.000000
1514	-0.333333
1515	-2.866667
1516	0.000000
1517	-0.800000
1518	0.000000
1519	0.000000
1520	-6.466667
1521	0.000000
1522	0.000000
1523	0.000000
1524	0.000000
1525	-3.333333
1526	0.000000
1527	0.000000
1528	2.333333
1529	0.000000
1530	0.000000
1531	0.000000
1532	0.133333
1533	0.000000
1534	-3.000000
1535	-7.333333
1536	0.666667
1537	2.333333
1538	1.266667
1539	0.000000
1540	5.333333
1541	3.800000
1542	6.733333
1543	1.266667
1544	0.000000
1545	-9.733333
1546	4.400000
1547	-4.133333
1548	2.733333
1549	4.400000
1550	2.066667
1551	0.000000
1552	0.000000
1553	8.066667
1554	0.000000
1555	0.000000
1556	0.000000
1557	0.000000
1558	1.000000
1559	0.000000
1560	-8.733333
1561	0.000000
1562	0.000000
1563	0.000000
1564	1.066667
1565	0.000000
1566	2.733333
1567	0.000000
1568	9.400000
1569	0.000000
1570	1.466667
1571	0.000000
1572	3.466667
1573	-4.733333
1574	-7.066667
1575	0.600000
1576	1.600000
1577	-2.266667
1578	2.266667
1579	1.000000
1580	0.600000
1581	5.200000
1582	1.000000
1583	1.000000
1584	0.600000
1585	8.200000
1586	4.066667
1587	-6.666667
1588	0.000000
1589	0.000000
1590	0.000000
1591	0.000000
1592	-1.333333
1593	-3.333333
1594	0.066667
1595	1.400000
1596	-0.800000
1597	2.000000
1598	2.200000
1599	12.800000
1600	2.000000
1601	0.000000
1602	2.266667
1603	-1.000000
1604	-1.066667
1605	0.266667
1606	-2.333333
1607	2.066667
1608	0.266667
1609	0.266667
1610	0.000000
1611	0.000000
1612	0.000000
1613	2.800000
1614	1.733333
1615	0.000000
1616	-5.133333
1617	0.933333
1618	-2.600000
1619	1.866667
1620	-2.933333
1621	0.000000
1622	-3.600000
1623	-5.866667
1624	8.800000
1625	8.800000
1626	8.800000
1627	-3.800000
1628	1.533333
1629	-7.000000
1630	0.000000
1631	1.266667
1632	-2.000000
1633	3.133333
1634	1.266667
1635	0.000000
1636	0.000000
1637	0.000000
1638	0.000000
1639	1.400000
1640	0.400000
1641	0.000000
1642	0.000000
1643	3.200000
1644	3.200000
1645	-1.333333
1646	0.000000
1647	19.933333
1648	5.733333
1649	1.000000
1650	4.933333
1651	5.733333
1652	0.133333
1653	3.866667
1654	4.866667
1655	13.200000
1656	5.733333
1657	0.866667
1658	-3.733333
1659	0.866667
1660	0.866667
1661	13.066667
1662	1.866667
1663	0.000000
1664	6.066667
1665	6.600000
1666	7.333333
1667	-3.666667
1668	-2.266667
1669	1.866667
1670	1.866667
1671	0.000000
1672	2.666667
1673	-1.266667
1674	4.733333
1675	-4.800000
1676	0.000000
1677	0.000000
1678	0.866667
1679	0.000000
1680	0.000000
1681	0.000000
1682	0.000000
1683	5.066667
1684	5.133333
1685	2.933333
1686	3.800000
1687	-0.200000
1688	-1.600000
1689	5.066667
1690	-4.200000
1691	3.533333
1692	5.066667
1693	39.533333
1694	5.066667
1695	1.066667
1696	1.800000
1697	5.066667
1698	5.066667
1699	46.466667
1700	3.733333
1701	5.200000
1702	2.733333
1703	3.733333
1704	-4.866667
1705	-3.000000
1706	0.400000
1707	3.733333
1708	3.733333
1709	44.266667
1710	0.000000
1711	-6.733333
1712	-3.666667
1713	8.933333
1714	0.000000
1715	0.000000
1716	0.000000
1717	1.200000
1718	2.200000
1719	0.000000
1720	0.000000
1721	1.000000
1722	-0.466667
1723	-7.066667
1724	1.400000
1725	0.000000
1726	4.266667
1727	1.000000
1728	-1.000000
1729	5.466667
1730	2.000000
1731	5.600000
1732	-3.533333
1733	0.000000
1734	0.000000
1735	0.600000
1736	3.533333
1737	3.533333
1738	2.666667
1739	-0.866667
1740	-3.866667
1741	-2.400000
1742	-3.666667
1743	-0.866667
1744	0.000000
1745	3.200000
1746	7.266667
1747	0.000000
1748	0.000000
1749	1.000000
1750	0.733333
1751	3.200000
1752	-1.933333
1753	2.466667
1754	0.000000
1755	4.266667
1756	0.466667
1757	-0.133333
1758	-5.800000
1759	2.000000
1760	1.733333
1761	-0.533333
1762	2.000000
1763	2.000000
1764	1.333333
1765	-4.400000
1766	-1.466667
1767	-2.666667
1768	-1.666667
1769	1.000000
1770	0.200000
1771	3.533333
1772	1.000000
1773	0.000000
1774	0.000000
1775	10.000000
1776	9.733333
1777	4.866667
1778	3.733333
1779	3.666667
1780	8.800000
1781	-0.466667
1782	-3.600000
1783	-3.600000
1784	4.533333
1785	4.533333
1786	9.133333
1787	2.000000
1788	8.800000
1789	9.133333
1790	9.266667
1791	-0.866667
1792	0.000000
1793	1.933333
1794	1.866667
1795	2.600000
1796	3.200000
1797	1.000000
1798	1.000000
1799	0.000000
1800	2.400000
1801	-1.533333
1802	3.400000
1803	-2.200000
1804	-1.666667
1805	2.133333
1806	8.466667
1807	6.666667
1808	-1.533333
1809	0.000000
1810	3.333333
1811	-3.400000
1812	-4.466667
1813	3.466667
1814	6.000000
1815	3.333333
1816	5.866667
